Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

12:46:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:21 PM  all   20.76    0.00   11.27    0.00    0.00    5.44    0.00    0.00    0.00   62.53
12:47:21 PM    0   20.20    0.00   12.12    0.00    0.00    6.06    0.00    0.00    0.00   61.62
12:47:21 PM    1   24.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   61.00
12:47:21 PM    2   21.65    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   62.89
12:47:21 PM    3   18.45    0.00   14.56    0.00    0.00    6.80    0.00    0.00    0.00   60.19
12:47:21 PM    4   19.39    0.00   10.20    0.00    0.00    7.14    0.00    0.00    0.00   63.27
12:47:21 PM    5   18.95    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   66.32
12:47:21 PM    6   20.79    0.00   11.88    0.00    0.00    4.95    0.00    0.00    0.00   62.38
12:47:21 PM    7   22.68    0.00    8.25    0.00    0.00    6.19    0.00    0.00    0.00   62.89

12:47:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:22 PM  all   22.72    0.00    9.99    0.00    0.00    5.24    0.00    0.00    0.00   62.05
12:47:22 PM    0   24.51    0.00    9.80    0.00    0.00    4.90    0.00    0.00    0.00   60.78
12:47:22 PM    1   23.53    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   60.78
12:47:22 PM    2   20.00    0.00   11.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00
12:47:22 PM    3   27.72    0.00    6.93    0.00    0.00    4.95    0.00    0.00    0.00   60.40
12:47:22 PM    4   21.00    0.00   11.00    0.00    0.00    5.00    0.00    0.00    0.00   63.00
12:47:22 PM    5   21.21    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   62.63
12:47:22 PM    6   19.19    0.00   10.10    0.00    0.00    8.08    0.00    0.00    0.00   62.63
12:47:22 PM    7   24.49    0.00    9.18    0.00    0.00    2.04    0.00    0.00    0.00   64.29

12:47:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:23 PM  all   20.39    0.00   10.00    0.00    0.00    4.74    0.00    0.00    0.00   64.87
12:47:23 PM    0   21.51    0.00    6.45    0.00    0.00    7.53    0.00    0.00    0.00   64.52
12:47:23 PM    1   21.88    0.00   10.42    0.00    0.00    4.17    0.00    0.00    0.00   63.54
12:47:23 PM    2   22.11    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   63.16
12:47:23 PM    3   22.68    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   62.89
12:47:23 PM    4   19.35    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   67.74
12:47:23 PM    5   21.05    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:47:23 PM    6   18.75    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:23 PM    7   15.79    0.00   11.58    0.00    0.00    6.32    0.00    0.00    0.00   66.32

12:47:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:24 PM  all   18.75    0.00   10.64    0.13    0.00    4.12    0.00    0.00    0.00   66.36
12:47:24 PM    0   23.16    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   65.26
12:47:24 PM    1   18.75    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:24 PM    2   15.96    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   65.96
12:47:24 PM    3   22.58    0.00    7.53    0.00    0.00    4.30    0.00    0.00    0.00   65.59
12:47:24 PM    4   18.95    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   67.37
12:47:24 PM    5   20.00    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   66.32
12:47:24 PM    6   18.28    0.00   11.83    1.08    0.00    2.15    0.00    0.00    0.00   66.67
12:47:24 PM    7   12.09    0.00    9.89    0.00    0.00    8.79    0.00    0.00    0.00   69.23

12:47:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:25 PM  all   18.34    0.00    9.77    0.00    0.00    5.49    0.00    0.00    0.00   66.40
12:47:25 PM    0   18.48    0.00    9.78    0.00    0.00    4.35    0.00    0.00    0.00   67.39
12:47:25 PM    1   19.79    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:25 PM    2   21.51    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   65.59
12:47:25 PM    3   18.95    0.00    9.47    0.00    0.00    6.32    0.00    0.00    0.00   65.26
12:47:25 PM    4   15.05    0.00   10.75    0.00    0.00    7.53    0.00    0.00    0.00   66.67
12:47:25 PM    5   18.28    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   67.74
12:47:25 PM    6   15.22    0.00   10.87    0.00    0.00    6.52    0.00    0.00    0.00   67.39
12:47:25 PM    7   19.35    0.00    7.53    0.00    0.00    6.45    0.00    0.00    0.00   66.67

12:47:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:26 PM  all   17.96    0.00    9.80    0.00    0.00    4.35    0.00    0.00    0.00   67.89
12:47:26 PM    0   20.65    0.00    7.61    0.00    0.00    5.43    0.00    0.00    0.00   66.30
12:47:26 PM    1   17.20    0.00    9.68    0.00    0.00    6.45    0.00    0.00    0.00   66.67
12:47:26 PM    2   21.51    0.00    8.60    0.00    0.00    3.23    0.00    0.00    0.00   66.67
12:47:26 PM    3   16.67    0.00    8.89    0.00    0.00    5.56    0.00    0.00    0.00   68.89
12:47:26 PM    4   17.20    0.00   10.75    0.00    0.00    4.30    0.00    0.00    0.00   67.74
12:47:26 PM    5   15.38    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   69.23
12:47:26 PM    6   19.57    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   68.48
12:47:26 PM    7   15.38    0.00    9.89    0.00    0.00    5.49    0.00    0.00    0.00   69.23

12:47:26 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:27 PM  all   18.88    0.00   13.01    0.00    0.00    4.97    0.00    0.00    0.00   63.14
12:47:27 PM    0   19.39    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:27 PM    1   20.62    0.00   10.31    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:27 PM    2   20.41    0.00   13.27    0.00    0.00    3.06    0.00    0.00    0.00   63.27
12:47:27 PM    3   17.53    0.00   14.43    0.00    0.00    5.15    0.00    0.00    0.00   62.89
12:47:27 PM    4   16.33    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:27 PM    5   20.00    0.00   11.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00
12:47:27 PM    6   20.00    0.00   14.00    0.00    0.00    5.00    0.00    0.00    0.00   61.00
12:47:27 PM    7   16.67    0.00   12.50    0.00    0.00    6.25    0.00    0.00    0.00   64.58

12:47:27 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:28 PM  all   19.58    0.00   11.04    0.00    0.00    4.07    0.00    0.00    0.00   65.31
12:47:28 PM    0   19.15    0.00    8.51    0.00    0.00    6.38    0.00    0.00    0.00   65.96
12:47:28 PM    1   20.62    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:28 PM    2   21.65    0.00   11.34    0.00    0.00    3.09    0.00    0.00    0.00   63.92
12:47:28 PM    3   15.96    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   65.96
12:47:28 PM    4   21.05    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   66.32
12:47:28 PM    5   19.35    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   66.67
12:47:28 PM    6   21.28    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   65.96
12:47:28 PM    7   17.53    0.00   14.43    0.00    0.00    4.12    0.00    0.00    0.00   63.92

12:47:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:29 PM  all   20.05    0.00   10.41    0.13    0.00    5.66    0.00    0.00    0.00   63.75
12:47:29 PM    0   17.35    0.00   10.20    0.00    0.00    8.16    0.00    0.00    0.00   64.29
12:47:29 PM    1   21.43    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:29 PM    2   19.79    0.00   10.42    0.00    0.00    5.21    0.00    0.00    0.00   64.58
12:47:29 PM    3   20.62    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:29 PM    4   19.79    0.00   10.42    0.00    0.00    6.25    0.00    0.00    0.00   63.54
12:47:29 PM    5   20.62    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:29 PM    6   21.21    0.00   11.11    1.01    0.00    4.04    0.00    0.00    0.00   62.63
12:47:29 PM    7   19.59    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   63.92

12:47:29 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:30 PM  all   22.64    0.00   12.61    0.00    0.00    5.39    0.00    0.00    0.00   59.36
12:47:30 PM    0   19.23    0.00   20.19    0.00    0.00    6.73    0.00    0.00    0.00   53.85
12:47:30 PM    1   25.00    0.00   10.58    0.00    0.00    5.77    0.00    0.00    0.00   58.65
12:47:30 PM    2   25.00    0.00   13.46    0.00    0.00    2.88    0.00    0.00    0.00   58.65
12:47:30 PM    3   26.47    0.00   10.78    0.00    0.00    3.92    0.00    0.00    0.00   58.82
12:47:30 PM    4   25.74    0.00    9.90    0.00    0.00    3.96    0.00    0.00    0.00   60.40
12:47:30 PM    5   21.15    0.00   12.50    0.00    0.00    6.73    0.00    0.00    0.00   59.62
12:47:30 PM    6   20.41    0.00   10.20    0.00    0.00    6.12    0.00    0.00    0.00   63.27
12:47:30 PM    7   18.00    0.00   13.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00

12:47:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:31 PM  all   20.56    0.00   10.91    0.00    0.00    5.71    0.00    0.00    0.00   62.82
12:47:31 PM    0   21.21    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   62.63
12:47:31 PM    1   17.53    0.00    9.28    0.00    0.00    9.28    0.00    0.00    0.00   63.92
12:47:31 PM    2   21.21    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   62.63
12:47:31 PM    3   22.22    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   62.63
12:47:31 PM    4   22.00    0.00   10.00    0.00    0.00    6.00    0.00    0.00    0.00   62.00
12:47:31 PM    5   18.28    0.00   10.75    0.00    0.00    4.30    0.00    0.00    0.00   66.67
12:47:31 PM    6   20.00    0.00   13.00    0.00    0.00    6.00    0.00    0.00    0.00   61.00
12:47:31 PM    7   21.78    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   61.39

12:47:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:32 PM  all   19.18    0.00   13.24    0.00    0.00    6.06    0.00    0.00    0.00   61.51
12:47:32 PM    0   17.00    0.00   15.00    0.00    0.00    6.00    0.00    0.00    0.00   62.00
12:47:32 PM    1   20.00    0.00   11.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00
12:47:32 PM    2   20.79    0.00   11.88    0.00    0.00    5.94    0.00    0.00    0.00   61.39
12:47:32 PM    3   21.21    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   62.63
12:47:32 PM    4   16.83    0.00   14.85    0.00    0.00    5.94    0.00    0.00    0.00   62.38
12:47:32 PM    5   20.19    0.00   12.50    0.00    0.00    7.69    0.00    0.00    0.00   59.62
12:47:32 PM    6   18.00    0.00   13.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00
12:47:32 PM    7   19.42    0.00   17.48    0.00    0.00    2.91    0.00    0.00    0.00   60.19

12:47:32 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:33 PM  all   21.66    0.00   12.13    0.00    0.00    4.46    0.00    0.00    0.00   61.76
12:47:33 PM    0   22.77    0.00   11.88    0.00    0.00    3.96    0.00    0.00    0.00   61.39
12:47:33 PM    1   22.77    0.00    9.90    0.00    0.00    5.94    0.00    0.00    0.00   61.39
12:47:33 PM    2   22.33    0.00   12.62    0.00    0.00    4.85    0.00    0.00    0.00   60.19
12:47:33 PM    3   22.33    0.00   13.59    0.00    0.00    3.88    0.00    0.00    0.00   60.19
12:47:33 PM    4   21.21    0.00   11.11    0.00    0.00    5.05    0.00    0.00    0.00   62.63
12:47:33 PM    5   16.33    0.00   13.27    0.00    0.00    6.12    0.00    0.00    0.00   64.29
12:47:33 PM    6   22.33    0.00   13.59    0.00    0.00    2.91    0.00    0.00    0.00   61.17
12:47:33 PM    7   23.00    0.00   11.00    0.00    0.00    3.00    0.00    0.00    0.00   63.00

12:47:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:34 PM  all   20.10    0.00   11.18    0.13    0.00    6.28    0.00    0.00    0.00   62.31
12:47:34 PM    0   24.51    0.00   11.76    0.00    0.00    2.94    0.00    0.00    0.00   60.78
12:47:34 PM    1   23.00    0.00    9.00    0.00    0.00    6.00    0.00    0.00    0.00   62.00
12:47:34 PM    2   17.17    0.00   11.11    0.00    0.00    8.08    0.00    0.00    0.00   63.64
12:47:34 PM    3   20.62    0.00    9.28    0.00    0.00    6.19    0.00    0.00    0.00   63.92
12:47:34 PM    4   18.00    0.00   12.00    1.00    0.00    8.00    0.00    0.00    0.00   61.00
12:47:34 PM    5   17.35    0.00   12.24    0.00    0.00    7.14    0.00    0.00    0.00   63.27
12:47:34 PM    6   19.00    0.00   12.00    0.00    0.00    7.00    0.00    0.00    0.00   62.00
12:47:34 PM    7   21.00    0.00   12.00    0.00    0.00    5.00    0.00    0.00    0.00   62.00

12:47:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:35 PM  all   20.54    0.00    9.95    0.00    0.00    5.17    0.00    0.00    0.00   64.34
12:47:35 PM    0   21.21    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   62.63
12:47:35 PM    1   21.88    0.00    9.38    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:35 PM    2   22.45    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:35 PM    3   21.88    0.00    7.29    0.00    0.00    6.25    0.00    0.00    0.00   64.58
12:47:35 PM    4   21.65    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:35 PM    5   18.28    0.00    9.68    0.00    0.00    4.30    0.00    0.00    0.00   67.74
12:47:35 PM    6   21.78    0.00   12.87    0.00    0.00    3.96    0.00    0.00    0.00   61.39
12:47:35 PM    7   14.89    0.00    9.57    0.00    0.00    8.51    0.00    0.00    0.00   67.02

12:47:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:36 PM  all   21.33    0.00   10.47    0.00    0.00    5.11    0.00    0.00    0.00   63.09
12:47:36 PM    0   22.22    0.00   13.13    0.00    0.00    3.03    0.00    0.00    0.00   61.62
12:47:36 PM    1   20.41    0.00    9.18    0.00    0.00    8.16    0.00    0.00    0.00   62.24
12:47:36 PM    2   22.45    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   62.24
12:47:36 PM    3   23.23    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   61.62
12:47:36 PM    4   20.83    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   64.58
12:47:36 PM    5   21.00    0.00   10.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00
12:47:36 PM    6   20.21    0.00    7.45    0.00    0.00    5.32    0.00    0.00    0.00   67.02
12:47:36 PM    7   20.20    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   62.63

12:47:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:37 PM  all   20.36    0.00   10.89    0.00    0.00    4.28    0.00    0.00    0.00   64.46
12:47:37 PM    0   21.43    0.00   10.20    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:37 PM    1   22.34    0.00    7.45    0.00    0.00    5.32    0.00    0.00    0.00   64.89
12:47:37 PM    2   19.15    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   64.89
12:47:37 PM    3   21.65    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:37 PM    4   19.19    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   63.64
12:47:37 PM    5   19.59    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   63.92
12:47:37 PM    6   20.00    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   66.32
12:47:37 PM    7   19.59    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   64.95

12:47:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:38 PM  all   21.09    0.00    9.96    0.00    0.00    4.53    0.00    0.00    0.00   64.42
12:47:38 PM    0   20.21    0.00    9.57    0.00    0.00    5.32    0.00    0.00    0.00   64.89
12:47:38 PM    1   23.71    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:38 PM    2   23.96    0.00    8.33    0.00    0.00    3.12    0.00    0.00    0.00   64.58
12:47:38 PM    3   24.21    0.00    6.32    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:47:38 PM    4   21.21    0.00   11.11    0.00    0.00    4.04    0.00    0.00    0.00   63.64
12:47:38 PM    5   16.67    0.00   12.50    0.00    0.00    5.21    0.00    0.00    0.00   65.62
12:47:38 PM    6   20.20    0.00   11.11    0.00    0.00    6.06    0.00    0.00    0.00   62.63
12:47:38 PM    7   18.56    0.00   13.40    0.00    0.00    3.09    0.00    0.00    0.00   64.95

12:47:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:39 PM  all   18.99    0.00   10.23    0.13    0.00    5.05    0.00    0.00    0.00   65.60
12:47:39 PM    0   17.20    0.00   10.75    0.00    0.00    6.45    0.00    0.00    0.00   65.59
12:47:39 PM    1   22.34    0.00    8.51    0.00    0.00    4.26    0.00    0.00    0.00   64.89
12:47:39 PM    2   15.96    0.00   12.77    0.00    0.00    7.45    0.00    0.00    0.00   63.83
12:47:39 PM    3   16.84    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:47:39 PM    4   21.05    0.00    8.42    1.05    0.00    4.21    0.00    0.00    0.00   65.26
12:47:39 PM    5   19.35    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   67.74
12:47:39 PM    6   20.00    0.00    9.47    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:47:39 PM    7   19.15    0.00    8.51    0.00    0.00    6.38    0.00    0.00    0.00   65.96

12:47:39 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:40 PM  all   21.03    0.00    9.94    0.00    0.00    4.77    0.00    0.00    0.00   64.26
12:47:40 PM    0   26.80    0.00    7.22    0.00    0.00    3.09    0.00    0.00    0.00   62.89
12:47:40 PM    1   19.00    0.00   13.00    0.00    0.00    7.00    0.00    0.00    0.00   61.00
12:47:40 PM    2   21.65    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:40 PM    3   21.00    0.00   12.00    0.00    0.00    6.00    0.00    0.00    0.00   61.00
12:47:40 PM    4   18.75    0.00   11.46    0.00    0.00    4.17    0.00    0.00    0.00   65.62
12:47:40 PM    5   19.35    0.00    7.53    0.00    0.00    5.38    0.00    0.00    0.00   67.74
12:47:40 PM    6   21.65    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   65.98
12:47:40 PM    7   20.00    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   66.32

12:47:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:41 PM  all   18.67    0.00   10.53    0.00    0.00    4.67    0.00    0.00    0.00   66.13
12:47:41 PM    0   23.66    0.00    7.53    0.00    0.00    3.23    0.00    0.00    0.00   65.59
12:47:41 PM    1   13.98    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   66.67
12:47:41 PM    2   21.65    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   62.89
12:47:41 PM    3   17.02    0.00   10.64    0.00    0.00    6.38    0.00    0.00    0.00   65.96
12:47:41 PM    4   22.11    0.00    7.37    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:47:41 PM    5   16.30    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   67.39
12:47:41 PM    6   19.35    0.00    8.60    0.00    0.00    4.30    0.00    0.00    0.00   67.74
12:47:41 PM    7   15.05    0.00   11.83    0.00    0.00    6.45    0.00    0.00    0.00   66.67

12:47:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:42 PM  all   20.89    0.00   11.08    0.00    0.00    4.71    0.00    0.00    0.00   63.31
12:47:42 PM    0   21.21    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   62.63
12:47:42 PM    1   18.18    0.00   12.12    0.00    0.00    8.08    0.00    0.00    0.00   61.62
12:47:42 PM    2   22.22    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   62.63
12:47:42 PM    3   26.53    0.00    7.14    0.00    0.00    4.08    0.00    0.00    0.00   62.24
12:47:42 PM    4   19.59    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   64.95
12:47:42 PM    5   18.56    0.00   10.31    0.00    0.00    6.19    0.00    0.00    0.00   64.95
12:47:42 PM    6   20.00    0.00   10.53    0.00    0.00    4.21    0.00    0.00    0.00   65.26
12:47:42 PM    7   20.79    0.00   13.86    0.00    0.00    2.97    0.00    0.00    0.00   62.38

12:47:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:43 PM  all   20.23    0.00   10.25    0.00    0.00    5.32    0.00    0.00    0.00   64.20
12:47:43 PM    0   22.68    0.00    7.22    0.00    0.00    7.22    0.00    0.00    0.00   62.89
12:47:43 PM    1   20.83    0.00    7.29    0.00    0.00    7.29    0.00    0.00    0.00   64.58
12:47:43 PM    2   22.45    0.00    9.18    0.00    0.00    5.10    0.00    0.00    0.00   63.27
12:47:43 PM    3   18.95    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   64.21
12:47:43 PM    4   18.75    0.00   12.50    0.00    0.00    4.17    0.00    0.00    0.00   64.58
12:47:43 PM    5   17.89    0.00   10.53    0.00    0.00    5.26    0.00    0.00    0.00   66.32
12:47:43 PM    6   16.67    0.00   11.46    0.00    0.00    6.25    0.00    0.00    0.00   65.62
12:47:43 PM    7   23.47    0.00   10.20    0.00    0.00    4.08    0.00    0.00    0.00   62.24

12:47:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:44 PM  all   20.23    0.00   11.27    0.13    0.00    4.61    0.00    0.00    0.00   63.76
12:47:44 PM    0   21.65    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   63.92
12:47:44 PM    1   24.74    0.00    7.22    0.00    0.00    5.15    0.00    0.00    0.00   62.89
12:47:44 PM    2   21.43    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   63.27
12:47:44 PM    3   22.22    0.00   10.10    0.00    0.00    5.05    0.00    0.00    0.00   62.63
12:47:44 PM    4   17.71    0.00   10.42    1.04    0.00    6.25    0.00    0.00    0.00   64.58
12:47:44 PM    5   18.18    0.00   16.16    0.00    0.00    2.02    0.00    0.00    0.00   63.64
12:47:44 PM    6   17.35    0.00   12.24    0.00    0.00    6.12    0.00    0.00    0.00   64.29
12:47:44 PM    7   18.56    0.00   12.37    0.00    0.00    4.12    0.00    0.00    0.00   64.95

12:47:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:45 PM  all   20.25    0.00   12.47    0.00    0.00    6.05    0.00    0.00    0.00   61.23
12:47:45 PM    0   17.82    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   60.40
12:47:45 PM    1   21.78    0.00   10.89    0.00    0.00    6.93    0.00    0.00    0.00   60.40
12:47:45 PM    2   20.59    0.00   13.73    0.00    0.00    5.88    0.00    0.00    0.00   59.80
12:47:45 PM    3   24.53    0.00   12.26    0.00    0.00    5.66    0.00    0.00    0.00   57.55
12:47:45 PM    4   18.63    0.00   11.76    0.00    0.00    6.86    0.00    0.00    0.00   62.75
12:47:45 PM    5   21.65    0.00    9.28    0.00    0.00    5.15    0.00    0.00    0.00   63.92
12:47:45 PM    6   17.82    0.00   11.88    0.00    0.00    7.92    0.00    0.00    0.00   62.38
12:47:45 PM    7   19.00    0.00   12.00    0.00    0.00    6.00    0.00    0.00    0.00   63.00

12:47:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:46 PM  all   22.41    0.00   11.57    0.00    0.00    5.85    0.00    0.00    0.00   60.17
12:47:46 PM    0   21.78    0.00    8.91    0.00    0.00    8.91    0.00    0.00    0.00   60.40
12:47:46 PM    1   21.78    0.00   13.86    0.00    0.00    3.96    0.00    0.00    0.00   60.40
12:47:46 PM    2   22.12    0.00   12.50    0.00    0.00    6.73    0.00    0.00    0.00   58.65
12:47:46 PM    3   23.53    0.00   10.78    0.00    0.00    5.88    0.00    0.00    0.00   59.80
12:47:46 PM    4   20.95    0.00   15.24    0.00    0.00    4.76    0.00    0.00    0.00   59.05
12:47:46 PM    5   20.39    0.00   10.68    0.00    0.00    7.77    0.00    0.00    0.00   61.17
12:47:46 PM    6   25.49    0.00    9.80    0.00    0.00    3.92    0.00    0.00    0.00   60.78
12:47:46 PM    7   23.30    0.00   10.68    0.00    0.00    4.85    0.00    0.00    0.00   61.17

12:47:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:47 PM  all   20.41    0.00   11.22    0.00    0.00    4.97    0.00    0.00    0.00   63.39
12:47:47 PM    0   21.21    0.00    9.09    0.00    0.00    8.08    0.00    0.00    0.00   61.62
12:47:47 PM    1   22.22    0.00   10.10    0.00    0.00    6.06    0.00    0.00    0.00   61.62
12:47:47 PM    2   24.24    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   61.62
12:47:47 PM    3   20.41    0.00   12.24    0.00    0.00    5.10    0.00    0.00    0.00   62.24
12:47:47 PM    4   21.21    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   64.65
12:47:47 PM    5   20.41    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   64.29
12:47:47 PM    6   15.79    0.00   13.68    0.00    0.00    4.21    0.00    0.00    0.00   66.32
12:47:47 PM    7   17.53    0.00   11.34    0.00    0.00    6.19    0.00    0.00    0.00   64.95

12:47:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
